name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2561,0.0339,4.7667,0.0142,0.9815,4.0359,0.0067,8.0,0.0,,,8.0,8.0,SVC,0.4667873149704623,0.4665185691875152,0.4277226782276456,0.4427588909324035,0.4384292237262355,0.4586001785627996,0.4422344812824605,0.4665185691875152
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,,,8.0,8.0,DecisionTree,0.3982034984138204,0.3966570394657689,0.394740930396292,0.3785031206324831,0.384052075054361,0.3943476779668247,0.3716919432663135,0.3990869594167052
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4780431319454603,0.4770589345116634,0.4589476554265297,0.4660417067710642,0.464905209572498,0.4728411604387187,0.457777449951749,0.4770589345116634
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,,,8.0,8.0,KNN,0.4243121934110969,0.4217481166117747,0.3963485086443725,0.4075077749490651,0.4085716554505352,0.4252922738729773,0.4110052931959372,0.4217481166117747
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,,,8.0,8.0,RandomForest,0.4502189471643474,0.4511755408467471,0.4349127643881791,0.4217367336216474,0.4217342017140856,0.445562245153325,0.4172633781226546,0.4538120049718886
BachChoralHarmony,V1,5665,0.2067,0.0334,5.1724,0.0134,0.9817,4.0401,0.0038,8.0,0.0,,,8.0,8.0,AdaBoost,0.0610696432343778,0.0610696432343778,0.0627925394252876,0.0610696432343778,0.0610696432343778,0.0610696432343778,0.0627925394252876,0.0610696432343778
BachChoralHarmony,V1,5665,0.2048,0.0382,5.2121,0.0133,0.9814,4.0351,0.0041,8.0,0.0,,,8.0,8.0,SVC,0.4695848847626832,0.470570145508018,0.4509164514218711,0.4599285773281444,0.4597491394721005,0.4729044828939295,0.4578930117575079,0.470570145508018
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,,,8.0,8.0,DecisionTree,0.4246136791434738,0.4202101435227768,0.4206692218109848,0.3968010699833433,0.3954529436518822,0.4168240357752751,0.4057626827608037,0.4206116064181458
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,,,8.0,8.0,LogisticRegression,0.487534592208966,0.485070325137822,0.4701404543282477,0.4724627353242295,0.4724537835468466,0.4791955122233738,0.4726683266509113,0.485070325137822
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,,,8.0,8.0,KNN,0.4420209755429474,0.4433629407276189,0.4200043106404165,0.4266134041968387,0.4257595868772612,0.4396482506616239,0.4257859236654818,0.4433629407276189
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,,,8.0,8.0,RandomForest,0.4658657663327278,0.4652241963095586,0.4532246604867526,0.4420259486221325,0.4448504561239652,0.4610326856220393,0.4403819853855517,0.4685224899463686
BachChoralHarmony,V1,5665,0.1446,0.0382,5.7812,0.0124,0.9814,4.0365,0.0015,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876
BachChoralHarmony,V1,5665,0.1437,0.0355,4.9143,0.0124,0.9816,4.0391,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.4802615007119822,0.4796817218483375,0.4629264431719876,0.4742600148499135,0.4724050484624017,0.4802060296212139,0.4663430193430887,0.4796817218483375
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.4288513952875168,0.4277912179276573,0.4215630567139711,0.4206763207370959,0.4184349125692446,0.4277957637640812,0.4075304038355625,0.4297440081089382
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.497339653865217,0.4972094194300358,0.4789376894792848,0.4912415651119634,0.4921983901121693,0.493266219862235,0.4869564265873511,0.4972094194300358
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.445273282424252,0.4452979059780541,0.4322962638910123,0.4386827387232285,0.4402551159254324,0.4478963727330582,0.4433080133226749,0.4452979059780541
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.46846901783612,0.4734092013912919,0.4607157886744799,0.457998190048193,0.4549064175499456,0.4712972828772881,0.4545313519149723,0.4700214215447217
BachChoralHarmony,V1,5665,0.0981,0.0364,4.8947,0.0117,0.9815,4.0389,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0662640757167362,0.0662640757167362,0.0691792774643709,0.0662640757167362,0.0662640757167362,0.0662607999993238,0.0662629150520273,0.0662640757167362
BachChoralHarmony,V1,5665,0.1064,0.0365,4.7436,0.0119,0.9816,4.039,0.0052,8.0,0.0,,,8.0,8.0,SVC,0.4945241994564171,0.4956392067798118,0.475997265301848,0.4878097621942772,0.4864657008392785,0.4943092810782785,0.4864250141628483,0.4956392067798118
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,,,8.0,8.0,DecisionTree,0.4369058836385858,0.4384958410958677,0.4318821156801912,0.4266874797626115,0.4302509485591675,0.4402543629647782,0.4298679550442169,0.4367242145448347
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,,,8.0,8.0,LogisticRegression,0.505066928358915,0.5041903197399493,0.500159172948492,0.4994872158159281,0.4995179432407289,0.5045105126797742,0.5019143597410864,0.5041903197399493
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,,,8.0,8.0,KNN,0.4592886153070493,0.4580562383466562,0.4553798700403278,0.4581060203599633,0.4578967385750772,0.4598414532658976,0.4593062934370102,0.4580562383466562
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,,,8.0,8.0,RandomForest,0.4816740394749398,0.4796898715178027,0.4734116481731502,0.4769861678032807,0.4736359215987178,0.4780372340024831,0.477598549542872,0.4755157916356994
BachChoralHarmony,V1,5665,0.0448,0.0357,5.3611,0.0111,0.9815,4.0385,0.0052,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598638921115422,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0597810535755508,0.0598667636023817
BachChoralHarmony,V1,5665,0.0517,0.0365,5.6,0.0112,0.9815,4.0382,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.5037388879420016,0.5032262836149584,0.4937166685479741,0.5025007478383557,0.5020419632266304,0.5052275523828076,0.5003640545548489,0.5032262836149584
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,DecisionTree,0.425012168810448,0.431602898860778,0.4209947833098322,0.4355291910709332,0.435178804213617,0.4271559958024786,0.432468653081763,0.4307384226427597
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,LogisticRegression,0.5024789578297093,0.4962445382308525,0.4947298128737588,0.499553171869866,0.4987505736305422,0.4976866999608303,0.499393368035963,0.4962445382308525
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,KNN,0.4562358887846229,0.4561142735935241,0.4516623428590472,0.4596419150073493,0.4580672049090008,0.4575538119585615,0.4603646129923654,0.4561142735935241
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,RandomForest,0.4663859499259472,0.4712981867093236,0.4667492212072358,0.4721165788107173,0.4757808355829932,0.4691783231403189,0.4734112813374806,0.471146856026851
BachChoralHarmony,V6,5665,0.4976,0.8833,7.5723,0.0007,0.2062,0.3602,35.0009,2.1167,0.321,0.9159,0.976,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.5117,0.8706,6.7263,0.0007,0.2254,0.3853,35.6607,2.1294,0.3357,0.901,0.9466,2.0,3.0,SVC,0.4938620826861669,0.5000596068220569,0.4921891884067537,0.5003330494763365,0.5009248184077226,0.5002210907090211,0.4984112993143335,0.5000596068220569
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,DecisionTree,0.4288509083837423,0.4329812441804899,0.4298878935002405,0.435484204710049,0.4359668532949057,0.4330833190679342,0.4342240085749201,0.4325067981357423
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,LogisticRegression,0.5035914439589353,0.4972081215272071,0.4967830027229794,0.4998435471488841,0.4998795196840774,0.4986824409741618,0.5005767039015846,0.4972081215272071
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,KNN,0.4525099669655455,0.4564391119742584,0.454229530635668,0.460107136492812,0.4604996587008521,0.459365193405076,0.4579104019442397,0.4564391119742584
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,RandomForest,0.4685618021804422,0.4712809855180109,0.4694251216824801,0.4738887557452035,0.4711400804849611,0.4694358469173653,0.4748181604639355,0.4740143986117362
BachChoralHarmony,V6,5665,0.4508,0.8807,7.3854,0.0006,0.2101,0.3654,34.8059,2.1193,0.3241,0.9129,0.9713,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4551,0.8727,6.855,0.0006,0.2223,0.3812,34.2019,2.1273,0.3333,0.9035,0.9526,2.0,3.0,SVC,0.4959441458392171,0.5009354051247714,0.4942958766454592,0.5018776288632496,0.5017094865449453,0.5021976595707363,0.5016271082092227,0.5009354051247714
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,DecisionTree,0.4223837089874966,0.4328709917298812,0.4207832444002569,0.4285012320551014,0.4308886187910256,0.4336499208171448,0.4306869706940819,0.4280745000259792
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,LogisticRegression,0.4954084184735797,0.4966344031055298,0.4953114728401493,0.4960333265338053,0.4955882683722315,0.4970776833786541,0.4987137002497415,0.4966344031055298
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,KNN,0.4609454508427213,0.4608572183967261,0.4563638777568795,0.457498456711337,0.4581760289967201,0.4594711807921108,0.4594046257610899,0.4608572183967261
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,RandomForest,0.4645739188518238,0.4717842871342712,0.4695623087573515,0.4726992170863264,0.4716149317006525,0.4708769565922009,0.4755811938894124,0.4706404671158241
BachChoralHarmony,V6,5665,0.3977,0.8731,6.8799,0.0006,0.2217,0.3805,35.8184,2.1269,0.3329,0.9039,0.9537,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4117,0.8734,6.8981,0.0006,0.2212,0.3799,35.8367,2.1266,0.3325,0.9043,0.9545,2.0,3.0,SVC,0.4998644013204726,0.5017462631953133,0.4955656924617402,0.4998892189768015,0.499887375915914,0.5001836344772983,0.5015763264179127,0.5017462631953133
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,DecisionTree,0.4363373106710657,0.4389802554714166,0.4294646335176325,0.4318341977727877,0.4342224908799384,0.4368940180271047,0.4359516504182555,0.4402840014724531
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,LogisticRegression,0.5000495412825701,0.5004381182133997,0.4992590157295855,0.5008246172765617,0.5004651026940459,0.500067261094199,0.5026841329127993,0.5004381182133997
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,KNN,0.4616436062572533,0.4622927823858654,0.4640141115368915,0.4590382743794877,0.4589246490444246,0.4618024353967255,0.4620660938411689,0.4622927823858654
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,RandomForest,0.4729743107993805,0.47179242856952,0.4646166654066598,0.478862566053122,0.4725264359576369,0.4747491878153448,0.4801353008620629,0.4729710587549311
BachChoralHarmony,V6,5665,0.355,0.8763,7.0841,0.0005,0.2169,0.3742,36.0187,2.1237,0.3292,0.9077,0.9618,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3467,0.8735,6.9081,0.0005,0.221,0.3796,35.8467,2.1265,0.3324,0.9045,0.9549,2.0,3.0,SVC,0.4974291057835845,0.5016759495163196,0.4981499601004528,0.5017840935699583,0.5011679001119452,0.499965877448205,0.4998115337123183,0.5016759495163196
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,DecisionTree,0.4388586221192704,0.4427932536035193,0.4324406108868698,0.4437155639521574,0.4399852018346325,0.4396632957708923,0.4444870277035631,0.442710308824683
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,LogisticRegression,0.5016639472705305,0.5035187278976309,0.4998343190333049,0.5040189165648699,0.5045736088840218,0.504785203041368,0.5051208140227489,0.5035187278976309
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,KNN,0.4665934219571328,0.4586649655994556,0.4603676386629394,0.465382037363614,0.4653861827090662,0.4637031430052089,0.4649273540292157,0.4586649655994556
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,RandomForest,0.4780853565517894,0.4812335959037795,0.4735674918524161,0.4805420641584599,0.4803998125984828,0.4802479492026484,0.486167730286651,0.4771637494465071
BachChoralHarmony,V6,5665,0.298,0.8725,6.8442,0.0005,0.2225,0.3816,35.7823,2.1275,0.3335,0.9033,0.9521,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0523947403164038,0.0523947403164038,0.0628894631729051,0.0625820694582091,0.0619545582019639
BachChoralHarmony,V6,5665,0.2937,0.8708,6.7389,0.0005,0.2251,0.3849,35.6739,2.1292,0.3354,0.9012,0.9472,2.0,3.0,SVC,0.4970371379797566,0.5038659376668086,0.4964838817280262,0.5034527870486847,0.5038728801262911,0.505124791248981,0.5051088092904688,0.5038659376668086
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,DecisionTree,0.4365531351254044,0.4379229489426613,0.4361471122555815,0.4390758673944571,0.4384815540280359,0.4434717369271238,0.4357053656016111,0.4379913251563808
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,LogisticRegression,0.5016595778999339,0.5022634664929219,0.5020538429343029,0.5068125323699052,0.5068125323699052,0.505238210072108,0.5061621532038232,0.5022634664929219
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,KNN,0.466329037011073,0.4627619733622785,0.4623474374448717,0.465598534750255,0.465598534750255,0.46522573162798,0.4650669359139401,0.4627619733622785
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,RandomForest,0.4740646727031315,0.4776355474128836,0.4721832239831196,0.4795651850641526,0.4805481740975506,0.4834330870314574,0.4787557687621508,0.4812949242432042
BachChoralHarmony,V6,5665,0.2431,0.872,6.8106,0.0005,0.2233,0.3826,35.748,2.128,0.3341,0.9026,0.9506,2.0,3.0,AdaBoost,0.0630277776437783,0.0630277776437783,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0627764981529269,0.0627135201421055,0.0630277776437783
BachChoralHarmony,V6,5665,0.2445,0.871,6.7536,0.0005,0.2247,0.3844,35.6893,2.129,0.3352,0.9015,0.9479,2.0,3.0,SVC,0.5016286259928298,0.505602391783676,0.502996529429188,0.5046390902591735,0.5044912944935959,0.5046050625972571,0.5076015633582771,0.505602391783676
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,DecisionTree,0.4400145050504766,0.4453248117939426,0.4369774391598804,0.4463674849236173,0.4457233853616896,0.4465651321538016,0.445963729231307,0.4442036006172369
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,LogisticRegression,0.5038104940629684,0.5078769087236958,0.5035718246053518,0.5079314223471703,0.5078510967827631,0.508999225592491,0.5099928135677559,0.5078769087236958
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,KNN,0.4554479479475976,0.4646085939800378,0.465683929834727,0.4644490647039807,0.4643108446196019,0.4656920549539214,0.4674332212468,0.4646085939800378
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,RandomForest,0.4814821443814244,0.4823570013601548,0.4759591414275839,0.478464152527668,0.486268016710299,0.4795966729310852,0.4810214824973055,0.480744707173197
BachChoralHarmony,V6,5665,0.194,0.8747,6.9825,0.0004,0.2192,0.3773,35.9204,2.1253,0.331,0.9059,0.9579,2.0,3.0,AdaBoost,0.052974237188032,0.052974237188032,0.0619545582019639,0.0531747013044527,0.0531747013044527,0.0531456342360974,0.0635051512608257,0.052974237188032
BachChoralHarmony,V6,5665,0.1998,0.8738,6.9248,0.0004,0.2206,0.3791,35.8634,2.1262,0.3321,0.9048,0.9556,2.0,3.0,SVC,0.4944585263932977,0.5057384496207347,0.5001586680082839,0.5055122268773927,0.5055122268773927,0.5061537907531639,0.5058762171842195,0.5057384496207347
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,DecisionTree,0.4384412150503035,0.4390597743067954,0.4373975559510203,0.440209449178476,0.4401683914483947,0.4440842679805163,0.4402536409421487,0.4408060370398307
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,LogisticRegression,0.5096797107493105,0.5049676470843267,0.502387813856457,0.508158895228866,0.508158895228866,0.505309840700095,0.5078081882146649,0.5049676470843267
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,KNN,0.4632000805811629,0.464062541179003,0.4649127211229749,0.4647609978285256,0.4647609978285256,0.4651933419036206,0.465375079455613,0.464062541179003
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,RandomForest,0.4734470667713958,0.4767261261846842,0.476071167331591,0.482278263999764,0.4853497720435996,0.4825084780652516,0.4823656101408375,0.4806591242790471
BachChoralHarmony,V6,5665,0.1414,0.8752,7.0132,0.0004,0.2185,0.3764,35.9503,2.1248,0.3305,0.9064,0.9591,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0631686646498568,0.0631686646498568,0.0635005922859021,0.0636139208592544,0.0619545582019639
BachChoralHarmony,V6,5665,0.1541,0.8712,6.7666,0.0004,0.2244,0.384,35.7027,2.1288,0.3349,0.9018,0.9486,2.0,3.0,SVC,0.4999613988732138,0.5038357888597246,0.5008117190422441,0.503663722059064,0.503663722059064,0.5051612347474352,0.5040787695521842,0.5038357888597246
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,DecisionTree,0.4498560868859328,0.4514145597752884,0.4414260471837878,0.4502487689772153,0.4447396089327181,0.4478181554219411,0.4487850488784357,0.4493679778725292
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,LogisticRegression,0.5080255893918459,0.5055890042552045,0.5054522952575762,0.5082306577330598,0.5082306577330598,0.5065875185057456,0.5078963550835511,0.5055890042552045
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,KNN,0.4599533233082659,0.4666673013160661,0.4661014326772227,0.4662614596289393,0.4662614596289393,0.4667153202074063,0.467830688534039,0.4666673013160661
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,RandomForest,0.4747481934683956,0.4831569673737855,0.4807282700637911,0.4819151050953945,0.483394561108636,0.4836971599081885,0.4850816191067491,0.4830744462849845
BachChoralHarmony,V6,5665,0.1049,0.873,6.8742,0.0004,0.2218,0.3806,35.8127,2.127,0.333,0.9038,0.9535,2.0,3.0,AdaBoost,0.0567784558173068,0.0567784558173068,0.0631036683296093,0.0632329248951254,0.0632329248951254,0.0567639584654397,0.0568008458278102,0.0567784558173068
BachChoralHarmony,V6,5665,0.0985,0.8747,6.9797,0.0004,0.2193,0.3774,35.9176,2.1253,0.3311,0.9058,0.9578,2.0,3.0,SVC,0.5034835940523948,0.5070415837088138,0.503009154783893,0.5078145028325705,0.5076320708854326,0.5060568906316317,0.5076080673328787,0.5070415837088138
