name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,KNN,0.7682727695364138,0.7665140170046003,0.7551961577090777,0.7670144591665922,0.7551328879986472,0.7613733820193125,0.7646165795913522,0.7768553890544423
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,RandomForest,0.7767844998698299,0.779410072634597,0.7828442051334219,0.7799281736398292,0.7850578304619369,0.7820609423420561,0.776192449184215,0.7841143289137071
car,persons,1728,0.0469,0.3364,1.024,0.0018,0.667,1.0986,11.1531,3.6727,0.9449,0.6666,0.1794,3.0,5.0,AdaBoost,0.7218080394241081,0.728460584172708,0.720078561410296,0.7221541716223625,0.7221541716223625,0.7369784507769244,0.7373160351300674,0.7198566471069258
car,persons,1728,0.0544,0.336,1.0129,0.0018,0.6671,1.0986,3.7979,3.6634,0.9416,0.6715,0.1841,3.0,5.0,SVC,0.7908120104372003,0.7914862424305622,0.7912048764869426,0.7914862424305622,0.7914862424305622,0.7867076120142659,0.7867076120142659,0.7914862424305622
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,DecisionTree,0.7238848449969633,0.6725980517339841,0.6882661226691646,0.7026427122683762,0.6941044658648777,0.6764258596457319,0.6764258596457319,0.6725980517339841
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,LogisticRegression,0.7238848449969633,0.6900642575380594,0.6687192873595122,0.7051224313590387,0.6961798559371908,0.682347552308962,0.6754167800083606,0.6900642575380594
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,KNN,0.7224165394358499,0.6816454571833944,0.6586825891216039,0.7132055887742559,0.6846715475645628,0.6778241680536694,0.6919861263970274,0.6816454571833944
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,RandomForest,0.7216931086085248,0.6646646580978323,0.6867632170767043,0.6965695385225903,0.6761826936005821,0.6653826320037639,0.6716755249027084,0.6617404386057326
car,lug_boot,1728,0.4826,0.3523,1.0938,0.0034,0.6669,1.0978,11.3735,3.3523,0.4777,0.6498,0.1655,3.0,4.0,AdaBoost,0.711663044447427,0.6637150225670191,0.6861214223228514,0.6911616857949473,0.685116512577983,0.6908328306716712,0.6908328306716712,0.6637150225670191
car,lug_boot,1728,0.5249,0.3447,1.072,0.0037,0.6672,1.0982,0.9318,3.3447,0.4753,0.6578,0.1718,3.0,4.0,SVC,0.7176217900903467,0.6768033760039044,0.6832990272952655,0.6873573995815585,0.6902395983724425,0.6882466282551065,0.6882327821342193,0.6768033760039044
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,DecisionTree,0.7421750897060824,0.6933059775977656,0.7001446352040206,0.6785132770616107,0.696630866139045,0.6933059775977656,0.6938914869388898,0.6933059775977656
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,LogisticRegression,0.7441884987800857,0.6945215994498907,0.6843718632702667,0.6879086125571122,0.71070837475972,0.6945215994498907,0.68528523556164,0.6945215994498907
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,KNN,0.7214954937702247,0.6918647005663681,0.6789949695456443,0.6710935746718152,0.6901013572850526,0.6773957392854915,0.6904066898512227,0.6918647005663681
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,RandomForest,0.7411655865750986,0.6832160835113803,0.7167223453850159,0.6878880887301081,0.692150298184852,0.6832160835113803,0.6818542491830327,0.6844317053635054
car,lug_boot,1728,0.4363,0.3511,1.0823,0.0031,0.6669,1.0979,0.9388,3.3511,0.4773,0.6511,0.1665,3.0,4.0,AdaBoost,0.7380375010522491,0.6868872036611294,0.7057251327490623,0.6615915905340803,0.6948683917792161,0.6868872036611294,0.6892744049909908,0.6868872036611294
car,lug_boot,1728,0.4421,0.3371,1.035,0.0031,0.6673,1.0985,0.6087,3.3371,0.4727,0.6658,0.1787,3.0,4.0,SVC,0.7347573966096125,0.6853989698762929,0.6930905465723105,0.6979674574186508,0.7029645323669542,0.7135939771937487,0.7135939771937487,0.6853989698762929
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,DecisionTree,0.7480997230721642,0.7375751823844321,0.7164786755862512,0.7199493069235384,0.7154212657157721,0.714784725311753,0.7251888459446004,0.7249499209958257
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,LogisticRegression,0.7480997230721642,0.7375751823844321,0.710106867231701,0.7139556308108491,0.7285061653259176,0.7062919705683915,0.7124397024896897,0.7148550302988659
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,KNN,0.7360596512201636,0.7166828393003583,0.7062006886506214,0.7047113433768268,0.7039965034147491,0.7106457489584417,0.6988205932766695,0.723110089866935
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,RandomForest,0.7421406491120988,0.7324633386716313,0.7107050456403133,0.7164601159096196,0.7048306092812194,0.7145569794272972,0.7214185646967194,0.7315807062606344
car,lug_boot,1728,0.3981,0.3394,1.0292,0.0029,0.6673,1.0985,1.4704,3.3308,0.4705,0.6725,0.1851,3.0,4.0,AdaBoost,0.7391792031998915,0.726537734833129,0.7183318807573863,0.7048879413589136,0.6851997861225677,0.7060905848515464,0.714647539318902,0.7075407180040574
car,lug_boot,1728,0.4062,0.347,1.0788,0.0029,0.667,1.0981,0.9313,3.3314,0.4707,0.6718,0.1844,3.0,4.0,SVC,0.7074346828362295,0.7055598684286921,0.7109699340537643,0.6916321121390822,0.7010871763118546,0.7055598684286921,0.7074322538026394,0.711785942199251
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,DecisionTree,0.7377329112924067,0.7369097758363021,0.7241034476810758,0.7358235480730905,0.7011318433308359,0.7196348097941965,0.7369538691418237,0.7341403355135029
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,LogisticRegression,0.7369097758363021,0.7369097758363021,0.7064207520303079,0.7169886572937412,0.7226170315964571,0.7072366364676554,0.7180856333321415,0.7465488154257619
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,KNN,0.7340277910957103,0.72707595009541,0.7004716126529443,0.7134936428555012,0.6955956437851212,0.7003012879870223,0.7162300010055893,0.7303088161738652
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,RandomForest,0.7360322693174169,0.7369097758363021,0.7142225853695762,0.7298731428035179,0.7009556019016114,0.7209977396392836,0.7382966571672012,0.7297185748467396
car,lug_boot,1728,0.3339,0.3449,1.0559,0.0026,0.667,1.0983,1.5256,3.3284,0.4696,0.675,0.1875,3.0,4.0,AdaBoost,0.720869205515285,0.724780756305448,0.7041656787046768,0.6891819914182538,0.6752184866599217,0.7050548855929959,0.7187365916982732,0.7235477289074734
car,lug_boot,1728,0.3634,0.3445,1.0528,0.0027,0.6671,1.0983,0.7123,3.3282,0.4696,0.6752,0.1878,3.0,4.0,SVC,0.7477114768420685,0.7362863922224133,0.7189540132390492,0.7196165397387186,0.7340581087604618,0.7440171845297145,0.7412559734125934,0.741569166591251
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,DecisionTree,0.7523036590393034,0.7401305883823762,0.7352260829805708,0.7344792153713047,0.7286667938312807,0.725169358850919,0.7367158384354722,0.742751276010148
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,LogisticRegression,0.7552874481707296,0.7431949097993853,0.7169211910114311,0.7243904820503346,0.6819483014604172,0.7152855222320412,0.7254140423637745,0.7148951787827866
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,KNN,0.7217055452593214,0.700702389814835,0.7022855434986847,0.710727130282518,0.7008578418285273,0.6982708460238276,0.7117895926175962,0.7208163705965255
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,RandomForest,0.7473853107853123,0.7401305883823762,0.7315401036862466,0.7329353622687482,0.7193151991403801,0.725169358850919,0.7345485344058038,0.7419226462274818
car,lug_boot,1728,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,AdaBoost,0.7431341664589624,0.7295272441200649,0.722529842195351,0.699941127962441,0.6910883512125061,0.7056525572274361,0.708183374496927,0.7167198120776961
car,lug_boot,1728,0.2911,0.3404,1.0477,0.0024,0.6671,1.0984,0.5768,3.3249,0.4683,0.6787,0.1914,3.0,4.0,SVC,0.7399403538062708,0.7380032849044724,0.7337242863807382,0.7326788927439367,0.7407241119385826,0.7407241119385826,0.744064195163328,0.744064195163328
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,DecisionTree,0.7517251888571139,0.7242484282377938,0.7354016900903317,0.7255319520024059,0.7260429799429228,0.738621358829416,0.7391828741470361,0.7297036006155071
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,LogisticRegression,0.7530055148919306,0.724487760824898,0.7218206682664042,0.7254529807093636,0.7120788207612128,0.7216941637156771,0.7218920247043941,0.7203596846797556
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,KNN,0.7448841028054015,0.7112510091600093,0.7337462141543535,0.7022678594606924,0.7154186852682985,0.724001483827135,0.7193728194979787,0.7145324333741174
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,RandomForest,0.7429209106780991,0.716526406290922,0.7321698326365103,0.720038839453629,0.7245696536980935,0.7396538084330964,0.7399144504786611,0.7262906794285438
car,lug_boot,1728,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,AdaBoost,0.7249548008285668,0.7112081851157908,0.7232477943630216,0.6622892176804072,0.7000779642086791,0.721404048649323,0.7066241940477311,0.7048483500970391
car,lug_boot,1728,0.2465,0.341,1.0496,0.0023,0.667,1.0984,3.992,3.341,0.474,0.6617,0.1751,3.0,4.0,SVC,0.747442585518546,0.7329049469140869,0.745662146677608,0.7360988219771443,0.7458300662988201,0.7360988219771443,0.745914445659817,0.7420591073403129
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,DecisionTree,0.7580305870217748,0.7470362257049612,0.7490232705942195,0.7557215258684149,0.7547967212028448,0.7505814825828061,0.7470362257049612,0.7523589579473772
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,LogisticRegression,0.7618848601183844,0.7491475193863363,0.7408940613083639,0.7448827605295907,0.7463867507310118,0.7486374524264112,0.7491475193863363,0.7525709516976715
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,KNN,0.7451129721236834,0.7244076902639541,0.7334651084277636,0.7451547345140427,0.7322935867979039,0.7229666707051953,0.725103567254005,0.7209125393841598
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,RandomForest,0.7491378061999248,0.7507596802541262,0.745988714156692,0.7524501552886772,0.7523761734300491,0.7533958618080827,0.7507596802541262,0.7523589579473772
car,lug_boot,1728,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,AdaBoost,0.7136348306689829,0.7388785882437644,0.7171306984828361,0.7160784788216757,0.7020698823035496,0.7378880422164716,0.7388785882437644,0.7335216949729244
car,lug_boot,1728,0.2025,0.336,1.0198,0.0022,0.6671,1.0986,0.5746,3.336,0.4723,0.667,0.1798,3.0,4.0,SVC,0.7639429713472601,0.7401860583673172,0.755998745713539,0.748858384938871,0.7561017472520006,0.7396709088828464,0.748858384938871,0.7557544961592425
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,DecisionTree,0.7690904949548153,0.7685697429250494,0.7562833938558543,0.7636783106836019,0.757517036394473,0.7525369527888219,0.7536837824599489,0.7681220570455365
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,LogisticRegression,0.7689774535099226,0.7714539366680141,0.7439714547396356,0.7702122484676701,0.757517036394473,0.7346313123275552,0.7482615796044446,0.7708497199101079
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,KNN,0.7543272355886647,0.7562888887339928,0.7408570294818391,0.7558005127124493,0.7497200124477692,0.7322087490463118,0.7336547002126047,0.7539340443538638
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,RandomForest,0.7697874973465828,0.7685267419064867,0.752213039659381,0.7639261758976378,0.7575969279101011,0.7523967292287694,0.7535407907151896,0.7683030977491196
car,lug_boot,1728,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,AdaBoost,0.7472485044710238,0.7521161420410323,0.7384245046811793,0.7317605248648575,0.7326393644073301,0.7210729839505332,0.7316994765002196,0.7614910451894913
car,lug_boot,1728,0.1725,0.3371,1.0234,0.0021,0.6671,1.0986,1.3739,3.3336,0.4715,0.6695,0.1822,3.0,4.0,SVC,0.7574302773639717,0.7563510998980382,0.7513530588165585,0.7632021984005102,0.7534230885625158,0.7537875025550311,0.7607625618477589,0.7563537093805069
car,lug_boot,1728,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,DecisionTree,0.7743623057975484,0.7743623057975484,0.7655605349117713,0.7717984206506059,0.7675047255225322,0.7707637248957617,0.7707637248957617,0.7676827199049124
car,lug_boot,1728,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,LogisticRegression,0.77726896624033,0.77726896624033,0.757329839829857,0.7746788884904123,0.7687616165321618,0.7734629743257782,0.7734629743257782,0.7704915126837729
car,lug_boot,1728,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,KNN,0.7482910830273414,0.758331993430068,0.7373847541436138,0.7630478064969698,0.7725328132041984,0.7576706941063196,0.7563059799125796,0.7576217138088588
car,lug_boot,1728,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,RandomForest,0.7649796399305795,0.7743623057975484,0.7613004536554799,0.7677139535209118,0.7648836654572087,0.7690608117321581,0.7670209925055551,0.7658279533265762
car,lug_boot,1728,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,AdaBoost,0.7188573112545797,0.7078404736581501,0.703309901753624,0.6970996215007896,0.6501126916316803,0.7359783216853719,0.7092299349202875,0.721624955879373
car,lug_boot,1728,0.0891,0.3367,1.0291,0.0019,0.667,1.0985,11.1937,3.3272,0.4692,0.6763,0.1889,3.0,4.0,SVC,0.7686556358656911,0.7637990532903389,0.7692407194666642,0.7644137437097439,0.7715842577137818,0.7640360708353099,0.7603166687877964,0.7674266516750388
car,lug_boot,1728,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,DecisionTree,0.7843414131635686,0.7739336758367574,0.7773767818320848,0.7893996791562745,0.7869126044195023,0.7754965853640282,0.7754965853640282,0.7756544631269962
car,lug_boot,1728,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,LogisticRegression,0.7880143700008411,0.7603508863399349,0.7773767818320848,0.786250164778038,0.7869126044195023,0.7786359027015373,0.7679462986250569,0.7680957205765545
car,lug_boot,1728,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,KNN,0.7782457553853216,0.7692043907530384,0.7753879177924388,0.7785820689997318,0.7780588948781662,0.7811014246660747,0.7776502231503254,0.7700410959631098
car,lug_boot,1728,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,RandomForest,0.7838787722655602,0.7711375196983157,0.7724648171632734,0.7866610083607422,0.7841985652384351,0.772649877894148,0.772649877894148,0.7728583069885544
car,lug_boot,1728,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,AdaBoost,0.7576793107516864,0.7193740050805187,0.756834450946539,0.6599568791253944,0.7107193144000661,0.6477690168201907,0.6472092175148,0.7449792741667765
car,lug_boot,1728,0.0451,0.3345,1.0091,0.0018,0.6671,1.0986,11.1246,3.3339,0.4716,0.6691,0.1818,3.0,4.0,SVC,0.7768382691120768,0.7769875751561455,0.7740797875105753,0.7696202012708702,0.7771615421429319,0.7769875751561455,0.7783896856575696,0.7747539169575086
drug,Sex,200,0.505,0.5556,1.25,0.0202,0.4989,0.687,10.4167,1.0,0.0,,,1.0,1.0,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784
drug,Sex,200,0.505,0.5556,1.25,0.0202,0.4989,0.687,10.4167,1.0,0.0,,,1.0,1.0,LogisticRegression,0.941388334084328,0.9488463709400898,0.9573133509524338,0.9573133509524338,0.9573133509524338,0.949468370681606,0.9621346820335264,0.9488463709400898
drug,Sex,200,0.505,0.5556,1.25,0.0202,0.4989,0.687,10.4167,1.0,0.0,,,1.0,1.0,KNN,0.7246117619987852,0.8292092293117017,0.7920807249602673,0.7952078570509299,0.7952078570509299,0.8219244249049169,0.7737645442210812,0.8292092293117017
drug,Sex,200,0.505,0.5556,1.25,0.0202,0.4989,0.687,10.4167,1.0,0.0,,,1.0,1.0,RandomForest,1.0,0.9875702075702076,0.9957661782661784,0.9915781440781442,0.9915781440781442,0.987259233821734,1.0,0.9958119658119656
drug,Sex,200,0.505,0.5556,1.25,0.0202,0.4989,0.687,10.4167,1.0,0.0,,,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200,0.505,0.5152,1.0625,0.0202,0.5046,0.6927,13.447,1.0,0.0,,,1.0,1.0,SVC,0.9042268154868268,0.9132217652502586,0.9205141753671168,0.9296269779841762,0.9296269779841762,0.9258440710762692,0.9379854276597974,0.9132217652502586
drug,Sex,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,13.7755,1.0,0.0,,,1.0,1.0,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784
drug,Sex,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,13.7755,1.0,0.0,,,1.0,1.0,LogisticRegression,0.9417533702482968,0.941386358663235,0.949295674184757,0.957956917707457,0.957956917707457,0.9572559569967348,0.9489689199596976,0.941386358663235
drug,Sex,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,13.7755,1.0,0.0,,,1.0,1.0,KNN,0.7319295254589149,0.8079696491358281,0.8196050480580995,0.8156390847598607,0.8156390847598607,0.7836344091503736,0.8107334383047553,0.8079696491358281
drug,Sex,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,13.7755,1.0,0.0,,,1.0,1.0,RandomForest,0.9830925671550672,0.987432844932845,0.9915781440781442,0.9915781440781442,0.9958119658119656,0.9915384615384616,0.9958119658119656,0.9832661782661783
drug,Sex,200,0.51,0.5204,1.0851,0.0204,0.5043,0.6923,13.7755,1.0,0.0,,,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200,0.475,0.5524,1.234,0.019,0.4993,0.6876,10.1786,1.0,0.0,,,1.0,1.0,SVC,0.9057810030734604,0.934093241117916,0.9133336635240492,0.942509588421284,0.9340793558631446,0.9254835692018218,0.921321233378693,0.934093241117916
drug,Sex,200,0.39,0.5164,1.0678,0.0164,0.5036,0.6926,25.6148,1.0,0.0,,,1.0,1.0,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784
drug,Sex,200,0.39,0.5164,1.0678,0.0164,0.5036,0.6926,25.6148,1.0,0.0,,,1.0,1.0,LogisticRegression,0.9369895958490668,0.9412550873020584,0.9543275704083258,0.9577722112642352,0.953592317084341,0.9539847846672111,0.9489784615494556,0.9412550873020584
drug,Sex,200,0.39,0.5164,1.0678,0.0164,0.5036,0.6926,25.6148,1.0,0.0,,,1.0,1.0,KNN,0.6912833300642344,0.7782624820115853,0.7742215715973085,0.7735098261489395,0.7739054541935824,0.7691103693629993,0.8129222049054183,0.7782624820115853
drug,Sex,200,0.39,0.5164,1.0678,0.0164,0.5036,0.6926,25.6148,1.0,0.0,,,1.0,1.0,RandomForest,0.987259233821734,0.987259233821734,0.9914930555555556,0.9870991161616162,0.987259233821734,0.987259233821734,0.987259233821734,0.9914930555555556
