name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
bank,housing,3074,0.0986,0.5662,1.3053,0.0007,0.4914,0.6844,27.4833,2.5662,0.4956,0.4336,0.1269,2.0,3.0,RandomForest,0.8699556121945399,0.8646622666978119,0.8651526264414131,0.8657062275135512,0.8646596735090384,0.8690328146813321,0.8665833418106957,0.8688316908865517
bank,housing,3074,0.0986,0.5662,1.3053,0.0007,0.4914,0.6844,27.4833,2.5662,0.4956,0.4336,0.1269,2.0,3.0,AdaBoost,0.8662337387752742,0.8662337387752742,0.8661698107250979,0.8643601431613326,0.8633294259517107,0.8633098013186731,0.864570064519776,0.8662337387752742
bank,housing,3074,0.0878,0.5653,1.3002,0.0007,0.4917,0.6846,27.4474,2.5653,0.4957,0.4346,0.1267,2.0,3.0,SVC,0.858906680123868,0.8549623585077732,0.852243787208645,0.8583088207133772,0.858722088899874,0.8589198003045362,0.8570108451165687,0.8549623585077732
bank,housing,3074,0.0465,0.5633,1.2898,0.0007,0.4922,0.6851,16.4556,2.5633,0.496,0.4365,0.1262,2.0,3.0,DecisionTree,0.8686872807623157,0.8682172494865814,0.8641978642142165,0.8697894668264708,0.8693681662203409,0.8697894668264708,0.8695220131768185,0.8677877008026454
bank,housing,3074,0.0465,0.5633,1.2898,0.0007,0.4922,0.6851,16.4556,2.5633,0.496,0.4365,0.1262,2.0,3.0,LogisticRegression,0.8564504443687934,0.8562629187860539,0.8568648519427765,0.8570860039483513,0.8570860039483513,0.8575515713352903,0.857531374817504,0.8562629187860539
bank,housing,3074,0.0465,0.5633,1.2898,0.0007,0.4922,0.6851,16.4556,2.5633,0.496,0.4365,0.1262,2.0,3.0,KNN,0.8615487059975261,0.8604604830643876,0.8597374127129978,0.860428370677752,0.860428370677752,0.8619857154534789,0.8618036810441044,0.8604604830643876
bank,housing,3074,0.0465,0.5633,1.2898,0.0007,0.4922,0.6851,16.4556,2.5633,0.496,0.4365,0.1262,2.0,3.0,RandomForest,0.8651224631038308,0.8659635411712511,0.8651461542286677,0.8643813888593337,0.8688410882251401,0.8631800327117086,0.8670609100479258,0.8653316117321143
bank,housing,3074,0.0465,0.5633,1.2898,0.0007,0.4922,0.6851,16.4556,2.5633,0.496,0.4365,0.1262,2.0,3.0,AdaBoost,0.8644025390704525,0.8658360876488516,0.867993799331414,0.8639546438119199,0.8626883217921587,0.8683791418312704,0.8662658324289535,0.8658360876488516
bank,housing,3074,0.0553,0.5644,1.2957,0.0007,0.4919,0.6848,27.4148,2.5644,0.4958,0.4354,0.1265,2.0,3.0,SVC,0.8590781083033313,0.8604609666338447,0.8565367204619199,0.858682072155732,0.858682072155732,0.859281158938047,0.8582657113946459,0.8604609666338447
bank,contact,3074,0.5039,0.6505,10.1224,0.002,0.4917,0.8139,11.0895,7.779,0.5483,0.4835,0.44,7.0,9.0,DecisionTree,0.8664564562632755,0.8690319537984762,0.8630816603797478,0.8712877827198148,0.8712877827198148,0.8700205421204327,0.871092677049716,0.8690319537984762
bank,contact,3074,0.5039,0.6505,10.1224,0.002,0.4917,0.8139,11.0895,7.779,0.5483,0.4835,0.44,7.0,9.0,LogisticRegression,0.8515640764981178,0.8530031285068723,0.8533360954200508,0.8561715128455079,0.8561715128455079,0.8565774859750774,0.8560238278169781,0.8530031285068723
bank,contact,3074,0.5039,0.6505,10.1224,0.002,0.4917,0.8139,11.0895,7.779,0.5483,0.4835,0.44,7.0,9.0,KNN,0.8564268735416203,0.8557025873952336,0.8528119948351446,0.8566483645970231,0.8566483645970231,0.8579217547235432,0.8596350052277072,0.8557025873952336
bank,contact,3074,0.5039,0.6505,10.1224,0.002,0.4917,0.8139,11.0895,7.779,0.5483,0.4835,0.44,7.0,9.0,RandomForest,0.8591065959018344,0.857463765098846,0.8588246625512648,0.8585409712708099,0.8608388024393389,0.8590541205840705,0.8597986916876978,0.8568446257424599
bank,contact,3074,0.5039,0.6505,10.1224,0.002,0.4917,0.8139,11.0895,7.779,0.5483,0.4835,0.44,7.0,9.0,AdaBoost,0.8636671719328546,0.8633808481630462,0.863800604722101,0.8639941509242072,0.8639941509242072,0.8670701289694117,0.8652077472419796,0.8633808481630462
bank,contact,3074,0.4906,0.6398,9.8235,0.0019,0.4996,0.8237,10.9124,7.7701,0.5544,0.4915,0.4245,7.0,9.0,SVC,0.8531723815868878,0.8517255298654849,0.8518417681580815,0.8548642187248192,0.8546602579209422,0.8550210889342982,0.8538791807174639,0.8517255298654849
bank,contact,3074,0.4463,0.6451,8.8548,0.0018,0.4993,0.8306,10.8722,7.7908,0.5578,0.4931,0.4406,7.0,9.0,DecisionTree,0.8664364523889491,0.8666973934204334,0.8625605981975186,0.868507213817926,0.8680917914862796,0.8713018018612888,0.8720259066684465,0.8666973934204334
bank,contact,3074,0.4463,0.6451,8.8548,0.0018,0.4993,0.8306,10.8722,7.7908,0.5578,0.4931,0.4406,7.0,9.0,LogisticRegression,0.85477531367645,0.8529839224856581,0.8531521267233384,0.8549385341231247,0.8551388301507498,0.8568563025774346,0.8542516081169085,0.8529839224856581
bank,contact,3074,0.4463,0.6451,8.8548,0.0018,0.4993,0.8306,10.8722,7.7908,0.5578,0.4931,0.4406,7.0,9.0,KNN,0.8548311062710552,0.8532339635567574,0.8480568849995411,0.8579050282472185,0.8579050282472185,0.858202742352786,0.856630367305083,0.8532339635567574
bank,contact,3074,0.4463,0.6451,8.8548,0.0018,0.4993,0.8306,10.8722,7.7908,0.5578,0.4931,0.4406,7.0,9.0,RandomForest,0.859507047256481,0.8556411221895501,0.8571618493661655,0.8597380612172887,0.8594787812047806,0.8620747903535659,0.8589197827321793,0.8590789450180485
bank,contact,3074,0.4463,0.6451,8.8548,0.0018,0.4993,0.8306,10.8722,7.7908,0.5578,0.4931,0.4406,7.0,9.0,AdaBoost,0.8613527956643966,0.8650672916610349,0.8626121743358088,0.86484878733737,0.864907637312251,0.8637740524575341,0.8654448086645548,0.8650672916610349
bank,contact,3074,0.4584,0.6372,9.307,0.0018,0.5029,0.8307,10.8724,7.7742,0.5584,0.4956,0.4244,7.0,9.0,SVC,0.8497782538812167,0.8491391925296167,0.8538064452728981,0.8497670073811313,0.8499894496722943,0.8505784487831674,0.8514469336091461,0.8491391925296167
bank,contact,3074,0.3891,0.6326,8.5468,0.0016,0.5085,0.8422,10.6917,7.7806,0.5651,0.5018,0.4227,7.0,9.0,DecisionTree,0.8648986170587201,0.864907986429314,0.8688891794658291,0.8709530226097986,0.8701137526684075,0.8694007014899623,0.8693098526613319,0.864907986429314
bank,contact,3074,0.3891,0.6326,8.5468,0.0016,0.5085,0.8422,10.6917,7.7806,0.5651,0.5018,0.4227,7.0,9.0,LogisticRegression,0.856371853479524,0.8534776350528884,0.8540544852262045,0.8559325055882033,0.8559325055882033,0.8553077980897126,0.8540357902136633,0.8534776350528884
bank,contact,3074,0.3891,0.6326,8.5468,0.0016,0.5085,0.8422,10.6917,7.7806,0.5651,0.5018,0.4227,7.0,9.0,KNN,0.8476933543561909,0.8532169805161606,0.8465851506582589,0.8530398993973206,0.8530398993973206,0.8567691543634095,0.855458530914193,0.8532169805161606
bank,contact,3074,0.3891,0.6326,8.5468,0.0016,0.5085,0.8422,10.6917,7.7806,0.5651,0.5018,0.4227,7.0,9.0,RandomForest,0.8660828812212312,0.8586689752562708,0.8575252623438392,0.8569044980124176,0.8612712355518881,0.8574662895933467,0.8626560901138252,0.8598624749957163
bank,contact,3074,0.3891,0.6326,8.5468,0.0016,0.5085,0.8422,10.6917,7.7806,0.5651,0.5018,0.4227,7.0,9.0,AdaBoost,0.8634354203251022,0.8642665667167113,0.8614258367560714,0.8631937843293213,0.8631937843293213,0.8614800402846698,0.864232755698384,0.8642665667167113
bank,contact,3074,0.3959,0.6414,9.6048,0.0016,0.4993,0.825,10.9609,7.7749,0.555,0.4916,0.4287,7.0,9.0,SVC,0.8538012022469159,0.8492637814383361,0.8518216926480149,0.8533327710100391,0.8529280266261537,0.8537632910603372,0.8532366727755267,0.8492637814383361
bank,contact,3074,0.3614,0.6393,9.3657,0.0015,0.5014,0.8288,10.8352,7.7759,0.5572,0.494,0.4272,7.0,9.0,DecisionTree,0.8707319340145664,0.8743525566616537,0.8697241451159066,0.8717455300014185,0.8717455300014185,0.8716762804196001,0.8729236893261312,0.8743525566616537
bank,contact,3074,0.3614,0.6393,9.3657,0.0015,0.5014,0.8288,10.8352,7.7759,0.5572,0.494,0.4272,7.0,9.0,LogisticRegression,0.8532658684998381,0.8537249132376372,0.8532418448083294,0.8543740009824086,0.8543740009824086,0.854178934032058,0.8553306971653529,0.8537249132376372
bank,contact,3074,0.3614,0.6393,9.3657,0.0015,0.5014,0.8288,10.8352,7.7759,0.5572,0.494,0.4272,7.0,9.0,KNN,0.8538732358617506,0.8562494827523097,0.856401763961326,0.8577852870719405,0.8577852870719405,0.8604466329639193,0.8589895423718816,0.8562494827523097
bank,contact,3074,0.3614,0.6393,9.3657,0.0015,0.5014,0.8288,10.8352,7.7759,0.5572,0.494,0.4272,7.0,9.0,RandomForest,0.8585600962825373,0.856919401980393,0.8573848375003745,0.8569334441235866,0.8572932345493868,0.8568454593871337,0.8593168196040524,0.8569361155223292
bank,contact,3074,0.3614,0.6393,9.3657,0.0015,0.5014,0.8288,10.8352,7.7759,0.5572,0.494,0.4272,7.0,9.0,AdaBoost,0.8658926812448193,0.8664361972806525,0.8618141828124045,0.8610398959356113,0.8634779670990004,0.8621360778957238,0.8599102977078088,0.8664361972806525
bank,contact,3074,0.3448,0.6301,8.9366,0.0015,0.5086,0.8391,10.7388,7.7711,0.5635,0.5016,0.4163,7.0,9.0,SVC,0.857164322626389,0.8525680604603267,0.8506808452931823,0.8548628023995045,0.8544464807379144,0.854680158842102,0.8571246168914013,0.8525680604603267
bank,contact,3074,0.3019,0.6393,9.7305,0.0014,0.5002,0.825,10.8921,7.7707,0.5551,0.4923,0.4244,7.0,9.0,DecisionTree,0.8626667570190549,0.866000967941029,0.8610387306829785,0.8694662417764121,0.8694662417764121,0.8694662417764121,0.8692408242362994,0.866000967941029
bank,contact,3074,0.3019,0.6393,9.7305,0.0014,0.5002,0.825,10.8921,7.7707,0.5551,0.4923,0.4244,7.0,9.0,LogisticRegression,0.8543440757120992,0.8540050219524958,0.8523032395118971,0.8555785186043493,0.8555785186043493,0.8557465767913456,0.8546670033935186,0.8540050219524958
bank,contact,3074,0.3019,0.6393,9.7305,0.0014,0.5002,0.825,10.8921,7.7707,0.5551,0.4923,0.4244,7.0,9.0,KNN,0.8567410367272732,0.8573071439436538,0.8549198530191443,0.8569442469209796,0.8569442469209796,0.8574143878795486,0.8537821351553657,0.8573071439436538
bank,contact,3074,0.3019,0.6393,9.7305,0.0014,0.5002,0.825,10.8921,7.7707,0.5551,0.4923,0.4244,7.0,9.0,RandomForest,0.8552486976195727,0.8549102012272038,0.8590121751794942,0.8572196293191809,0.8576617140533452,0.8554162164540816,0.8544416366371824,0.8553104940746147
bank,contact,3074,0.3019,0.6393,9.7305,0.0014,0.5002,0.825,10.8921,7.7707,0.5551,0.4923,0.4244,7.0,9.0,AdaBoost,0.865022520015039,0.8631727704715778,0.8627919914335711,0.8660906447034931,0.8644761438670047,0.8681471652755202,0.8632035519973844,0.8631727704715778
bank,contact,3074,0.2938,0.6393,9.4422,0.0014,0.5011,0.828,10.8476,7.7748,0.5567,0.4936,0.4267,7.0,9.0,SVC,0.8543856884319808,0.8519907396997692,0.8516892916026668,0.8503433441665367,0.8507377772597592,0.850431368321461,0.8542673145209158,0.8519907396997692
bank,contact,3074,0.2427,0.6387,8.9042,0.0013,0.5033,0.8342,10.7494,7.7822,0.5602,0.4966,0.4297,7.0,9.0,DecisionTree,0.8692958006459841,0.8727452375213355,0.8685369581156723,0.8701478057507157,0.8697878623780877,0.8718697347006895,0.8727443017500509,0.8723952336754043
bank,contact,3074,0.2427,0.6387,8.9042,0.0013,0.5033,0.8342,10.7494,7.7822,0.5602,0.4966,0.4297,7.0,9.0,LogisticRegression,0.8530145442396981,0.8515160029321365,0.8523141981455652,0.8545367730532104,0.8545367730532104,0.8550503459487097,0.8537192022191646,0.8515160029321365
bank,contact,3074,0.2427,0.6387,8.9042,0.0013,0.5033,0.8342,10.7494,7.7822,0.5602,0.4966,0.4297,7.0,9.0,KNN,0.8496422381998265,0.8549293505571008,0.8528393118934648,0.8577018033818891,0.8577018033818891,0.8570408677539971,0.856990562637509,0.8549293505571008
bank,contact,3074,0.2427,0.6387,8.9042,0.0013,0.5033,0.8342,10.7494,7.7822,0.5602,0.4966,0.4297,7.0,9.0,RandomForest,0.86363233848547,0.860612299854836,0.8570781322020143,0.8632212221794878,0.8613181627221207,0.8586458946039766,0.8622754626032405,0.8579320589961255
bank,contact,3074,0.2427,0.6387,8.9042,0.0013,0.5033,0.8342,10.7494,7.7822,0.5602,0.4966,0.4297,7.0,9.0,AdaBoost,0.8654319452073265,0.8645969171288814,0.8636056569484851,0.8607775013942199,0.8611790771745879,0.8634156390564945,0.8621114858561019,0.8645969171288814
bank,contact,3074,0.2368,0.6436,9.321,0.0013,0.4986,0.8265,10.9385,7.7818,0.5556,0.4917,0.4346,7.0,9.0,SVC,0.8553103549841783,0.8488620278781082,0.8507103352687495,0.8510475086622241,0.8512439540441795,0.853733135572961,0.8538085417968497,0.8488620278781082
bank,contact,3074,0.1919,0.6353,9.1214,0.0012,0.5047,0.8339,13.0077,7.7746,0.5603,0.4976,0.4227,7.0,9.0,DecisionTree,0.8712882642951822,0.8704036022208855,0.8694006270727754,0.8688828613683781,0.8688828613683781,0.8688828613683781,0.8683180271071601,0.8704036022208855
bank,contact,3074,0.1919,0.6353,9.1214,0.0012,0.5047,0.8339,13.0077,7.7746,0.5603,0.4976,0.4227,7.0,9.0,LogisticRegression,0.8550038827940398,0.8556618723089044,0.8542241724923144,0.8539791194822554,0.8539791194822554,0.8548733642814407,0.8535802024510298,0.8556618723089044
bank,contact,3074,0.1919,0.6353,9.1214,0.0012,0.5047,0.8339,13.0077,7.7746,0.5603,0.4976,0.4227,7.0,9.0,KNN,0.8513715500692023,0.8562359472923532,0.853038406934701,0.8549516158192999,0.8549516158192999,0.8559782582633462,0.8551951449615479,0.8562359472923532
bank,contact,3074,0.1919,0.6353,9.1214,0.0012,0.5047,0.8339,13.0077,7.7746,0.5603,0.4976,0.4227,7.0,9.0,RandomForest,0.8602424601126206,0.8564890115214284,0.8604634293166382,0.8616457557068955,0.861024362360136,0.8617426957831973,0.8589587684341287,0.8569089187432223
bank,contact,3074,0.1919,0.6353,9.1214,0.0012,0.5047,0.8339,13.0077,7.7746,0.5603,0.4976,0.4227,7.0,9.0,AdaBoost,0.8623391506919555,0.8615813409396811,0.8636608800380027,0.862190561790181,0.8609147591532155,0.8636027894670424,0.8657176646618009,0.8615813409396811
bank,contact,3074,0.2007,0.6321,9.2994,0.0012,0.5061,0.8339,10.8197,7.768,0.5605,0.4987,0.4166,7.0,9.0,SVC,0.8571856422930231,0.8520613960096195,0.8554659247849387,0.8562922826355691,0.8571328882338285,0.8580019232140021,0.8549860646942081,0.8520613960096195
bank,contact,3074,0.1526,0.6411,9.5429,0.0012,0.4996,0.8258,10.9484,7.7754,0.5554,0.4921,0.4287,7.0,9.0,DecisionTree,0.8688391947920909,0.867883839010968,0.8650855127302549,0.8694499183551613,0.8694499183551613,0.8694499183551613,0.8691505951211878,0.8670649646913018
bank,contact,3074,0.1526,0.6411,9.5429,0.0012,0.4996,0.8258,10.9484,7.7754,0.5554,0.4921,0.4287,7.0,9.0,LogisticRegression,0.8538261852128659,0.8530087678832161,0.8540424161333444,0.8559982858405816,0.8559982858405816,0.8573773743214258,0.8566659312607309,0.8530087678832161
bank,contact,3074,0.1526,0.6411,9.5429,0.0012,0.4996,0.8258,10.9484,7.7754,0.5554,0.4921,0.4287,7.0,9.0,KNN,0.8513172077563183,0.8575980068985801,0.851264907367627,0.8589133045741413,0.8589133045741413,0.8587157635325295,0.8601904485964236,0.8575980068985801
bank,contact,3074,0.1526,0.6411,9.5429,0.0012,0.4996,0.8258,10.9484,7.7754,0.5554,0.4921,0.4287,7.0,9.0,RandomForest,0.8612051826795724,0.8615167166558538,0.8582670178803449,0.8611457269538231,0.8619281253299927,0.8624486255502111,0.8648185906104635,0.8646069155322669
bank,contact,3074,0.1526,0.6411,9.5429,0.0012,0.4996,0.8258,10.9484,7.7754,0.5554,0.4921,0.4287,7.0,9.0,AdaBoost,0.8619622868390153,0.8584186645116918,0.8642926631819102,0.863169722904126,0.863169722904126,0.8637893105437257,0.8649430600074196,0.8584186645116918
bank,contact,3074,0.1552,0.6473,9.6609,0.0012,0.4951,0.8206,13.1454,7.7813,0.5522,0.4878,0.4382,7.0,9.0,SVC,0.8586045810265719,0.85241754882862,0.8531149299867838,0.8569152675241678,0.8560772315254612,0.8569256183613868,0.8548511585534257,0.85241754882862
bank,contact,3074,0.0979,0.6401,9.4415,0.0011,0.5005,0.8275,10.9226,7.7757,0.5564,0.4932,0.4279,7.0,9.0,DecisionTree,0.8672948315025338,0.8686538589183114,0.8653970642759402,0.868438932953759,0.868438932953759,0.8692478431900131,0.8685020133451599,0.8686538589183114
bank,contact,3074,0.0979,0.6401,9.4415,0.0011,0.5005,0.8275,10.9226,7.7757,0.5564,0.4932,0.4279,7.0,9.0,LogisticRegression,0.8556115495760478,0.8539137174428733,0.8543426528921991,0.8563674984997008,0.8563674984997008,0.857384863612549,0.8552546167937476,0.8539137174428733
bank,contact,3074,0.0979,0.6401,9.4415,0.0011,0.5005,0.8275,10.9226,7.7757,0.5564,0.4932,0.4279,7.0,9.0,KNN,0.8573520918070718,0.8602157086373635,0.8575987288076498,0.8637458493207751,0.8637458493207751,0.8643725774186617,0.8620828067302211,0.8602157086373635
bank,contact,3074,0.0979,0.6401,9.4415,0.0011,0.5005,0.8275,10.9226,7.7757,0.5564,0.4932,0.4279,7.0,9.0,RandomForest,0.8632075402551578,0.8632814338113339,0.8601917708677318,0.8634724859146794,0.8647182243148085,0.862827169586287,0.8620636241451255,0.8634229772167973
bank,contact,3074,0.0979,0.6401,9.4415,0.0011,0.5005,0.8275,10.9226,7.7757,0.5564,0.4932,0.4279,7.0,9.0,AdaBoost,0.8632851450258094,0.8638715958899736,0.863593513518916,0.8638211556563221,0.8638211556563221,0.8642910445345339,0.8663263811570534,0.8638715958899736
bank,contact,3074,0.0982,0.6421,9.5699,0.0011,0.4988,0.8249,10.9632,7.7763,0.5548,0.4913,0.4302,7.0,9.0,SVC,0.8557265030650416,0.855125461138626,0.8565703840446063,0.8576353534452612,0.8576353534452612,0.8580291956331123,0.8547150624465224,0.855125461138626
bank,contact,3074,0.0569,0.6461,9.6546,0.001,0.4959,0.8214,13.1419,7.7799,0.5527,0.4886,0.4361,7.0,9.0,DecisionTree,0.8677572048831541,0.8697335490561053,0.8697661172666686,0.8696856318555078,0.8696856318555078,0.8696856318555078,0.8696856318555078,0.8693305981931807
bank,contact,3074,0.0569,0.6461,9.6546,0.001,0.4959,0.8214,13.1419,7.7799,0.5527,0.4886,0.4361,7.0,9.0,LogisticRegression,0.854966525532395,0.8543083665685747,0.8560801455838737,0.8567447094234555,0.8567447094234555,0.8567447094234555,0.85611444688665,0.8543083665685747
bank,contact,3074,0.0569,0.6461,9.6546,0.001,0.4959,0.8214,13.1419,7.7799,0.5527,0.4886,0.4361,7.0,9.0,KNN,0.8585169806057612,0.8600220099528536,0.8606203758871055,0.862023801373017,0.862023801373017,0.8615796827759985,0.8616300359412137,0.8600220099528536
bank,contact,3074,0.0569,0.6461,9.6546,0.001,0.4959,0.8214,13.1419,7.7799,0.5527,0.4886,0.4361,7.0,9.0,RandomForest,0.8643793061510969,0.8630502928921184,0.8661991412840768,0.8668235874648571,0.8674246796984131,0.8649718645120945,0.8644136090896091,0.8626391151876021
bank,contact,3074,0.0569,0.6461,9.6546,0.001,0.4959,0.8214,13.1419,7.7799,0.5527,0.4886,0.4361,7.0,9.0,AdaBoost,0.8646989620626233,0.8642978884738042,0.8652367824710248,0.8657606153552032,0.8657606153552032,0.862366399109105,0.864915935768557,0.8642978884738042
bank,contact,3074,0.0543,0.6381,9.3687,0.001,0.502,0.8295,10.8911,7.7743,0.5576,0.4947,0.4253,7.0,9.0,SVC,0.8561589902871057,0.8551362780024461,0.8519256244615142,0.8563768884744873,0.8563768884744873,0.8557592627563835,0.8557954079438626,0.8551362780024461
bank,month,3074,0.4922,0.2928,65.2857,0.0077,0.8401,2.0599,0.2068,3.0,0.0,,,3.0,3.0,DecisionTree,0.871077529089031,0.8702198322885418,0.8725239110081321,0.8723354353391215,0.8704816134341462,0.8648200120321405,0.8676455102494249,0.8704354794294588
bank,month,3074,0.4922,0.2928,65.2857,0.0077,0.8401,2.0599,0.2068,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8518712363777075,0.8505199355779928,0.8483344067789902,0.8545841925780092,0.8557011213321789,0.852662253675298,0.850638961408528,0.8505199355779928
bank,month,3074,0.4922,0.2928,65.2857,0.0077,0.8401,2.0599,0.2068,3.0,0.0,,,3.0,3.0,KNN,0.8609888920170727,0.8582565595611494,0.8411917890575088,0.8655128897514149,0.863902196720969,0.8614498651099717,0.8553611499242605,0.8582565595611494
bank,month,3074,0.4922,0.2928,65.2857,0.0077,0.8401,2.0599,0.2068,3.0,0.0,,,3.0,3.0,RandomForest,0.855067020600919,0.8557673976950725,0.8604171106848469,0.8674245911026266,0.8690134431560925,0.8630755423946923,0.8679303603425331,0.8574745856648355
bank,month,3074,0.4922,0.2928,65.2857,0.0077,0.8401,2.0599,0.2068,3.0,0.0,,,3.0,3.0,AdaBoost,0.8614076769455496,0.8592376729089449,0.8654600370573936,0.8605577225720451,0.8667733437853263,0.8649403308705302,0.864085825400722,0.8592376729089449
bank,month,3074,0.5036,0.308,67.1429,0.0079,0.8332,2.0332,0.6013,3.0,0.0,,,3.0,3.0,SVC,0.8501159314604195,0.84951077604233,0.8467430601047501,0.8661772904746916,0.8624087196115363,0.8549834886987632,0.8582026530090454,0.84951077604233
bank,month,3074,0.4353,0.3128,108.6,0.0069,0.8276,2.0031,0.6523,3.0,0.0,,,3.0,3.0,DecisionTree,0.8643422146342408,0.8664354195631159,0.8690077521622918,0.8697156366083251,0.8673658359906508,0.8682203983302046,0.864372626871785,0.8676409831878589
bank,month,3074,0.4353,0.3128,108.6,0.0069,0.8276,2.0031,0.6523,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8528389065326014,0.8507321605455204,0.8503909073679214,0.8555975827943062,0.8564556584124081,0.8514047840566453,0.8456904110804856,0.8507321605455204
bank,month,3074,0.4353,0.3128,108.6,0.0069,0.8276,2.0031,0.6523,3.0,0.0,,,3.0,3.0,KNN,0.8688457457562162,0.8661111711002771,0.8531013847647643,0.8609817899834993,0.86202384082706,0.8669183576564572,0.8655550126890712,0.8661111711002771
bank,month,3074,0.4353,0.3128,108.6,0.0069,0.8276,2.0031,0.6523,3.0,0.0,,,3.0,3.0,RandomForest,0.8591088417065942,0.8619971781350811,0.8606704918043548,0.8627756007711673,0.8609941053507645,0.8605761094945938,0.8594525078191544,0.8623553140791896
