name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,Cholesterol,200,0.25,0.52,1.0833,0.0133,0.5026,0.6923,13.75,5.04,0.9992,0.48,0.1199,4.0,6.0,LogisticRegression,0.933644060003731,0.9371427105598176,0.9452762371761494,0.954340626509121,0.954340626509121,0.9366180603856196,0.950162426713274,0.9371427105598176
drug,Cholesterol,200,0.25,0.52,1.0833,0.0133,0.5026,0.6923,13.75,5.04,0.9992,0.48,0.1199,4.0,6.0,KNN,0.7297336333455519,0.7761457152712705,0.7675703731171789,0.7525324948815661,0.7652946205887383,0.769195739097542,0.7656332235885808,0.7761457152712705
drug,Cholesterol,200,0.25,0.52,1.0833,0.0133,0.5026,0.6923,13.75,5.04,0.9992,0.48,0.1199,4.0,6.0,RandomForest,0.978678902116402,0.9784635126347084,0.9917714692714692,0.9831727731727732,0.974916651602698,0.9869704570791528,0.9832415932415932,0.9784635126347084
drug,Cholesterol,200,0.25,0.52,1.0833,0.0133,0.5026,0.6923,13.75,5.04,0.9992,0.48,0.1199,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.33,0.5373,1.1613,0.0149,0.501,0.6904,14.8321,4.9254,0.9972,0.5373,0.1216,4.0,6.0,SVC,0.8753423931545237,0.8887380138676577,0.8652230581326978,0.8663513063750116,0.8847656316276866,0.8904970406135444,0.869964779139971,0.8887380138676577
drug,Cholesterol,200,0.245,0.5033,1.0133,0.0132,0.5033,0.6931,12.707,4.9934,1.0,0.5033,0.1192,4.0,6.0,DecisionTree,0.9652557174616,0.9640337315337316,0.9539808085162708,0.9756009237259238,0.9756009237259238,0.9620358185489766,0.9686512132853596,0.9640337315337316
drug,Cholesterol,200,0.245,0.5033,1.0133,0.0132,0.5033,0.6931,12.707,4.9934,1.0,0.5033,0.1192,4.0,6.0,LogisticRegression,0.9138320522899386,0.9268976203878918,0.9435691660916212,0.9276414850865052,0.9276414850865052,0.936361544922508,0.926042789389548,0.9268976203878918
drug,Cholesterol,200,0.245,0.5033,1.0133,0.0132,0.5033,0.6931,12.707,4.9934,1.0,0.5033,0.1192,4.0,6.0,KNN,0.5612184280739518,0.6874419726824343,0.6886193536123634,0.7153928538899308,0.7144826670758031,0.7333408472475811,0.7072742433235648,0.6874419726824343
drug,Cholesterol,200,0.245,0.5033,1.0133,0.0132,0.5033,0.6931,12.707,4.9934,1.0,0.5033,0.1192,4.0,6.0,RandomForest,0.9686845877470878,0.9478272043897044,0.9642983102008388,0.9623421753684912,0.9623421753684912,0.9785714685714686,0.9515909788338208,0.9478272043897044
drug,Cholesterol,200,0.245,0.5033,1.0133,0.0132,0.5033,0.6931,12.707,4.9934,1.0,0.5033,0.1192,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.23,0.5065,1.0263,0.013,0.5032,0.6931,12.9058,5.013,0.9999,0.4935,0.1193,4.0,6.0,SVC,0.8692953646485835,0.8909199034373724,0.9210029015478504,0.9209641196066438,0.9209641196066438,0.8995725093076017,0.9208038063678732,0.8909199034373724
drug,Cholesterol,200,0.2,0.5438,1.1918,0.0125,0.4993,0.6893,26.6406,4.9125,0.9962,0.5438,0.1225,4.0,6.0,DecisionTree,0.9501682168593936,0.937450351935646,0.9712787444037444,0.9297094816947756,0.9297094816947756,0.968023897658044,0.9514644495271096,0.937450351935646
drug,Cholesterol,200,0.2,0.5438,1.1918,0.0125,0.4993,0.6893,26.6406,4.9125,0.9962,0.5438,0.1225,4.0,6.0,LogisticRegression,0.919912751663723,0.930629877835137,0.9658215293387948,0.9341144602032332,0.9341144602032332,0.9458837407909132,0.9392343248587016,0.930629877835137
drug,Cholesterol,200,0.2,0.5438,1.1918,0.0125,0.4993,0.6893,26.6406,4.9125,0.9962,0.5438,0.1225,4.0,6.0,KNN,0.6826346663964495,0.7206745215085899,0.7356970388520763,0.7587396118333495,0.7587396118333495,0.7887532527818745,0.7939765898053364,0.7206745215085899
drug,Cholesterol,200,0.2,0.5438,1.1918,0.0125,0.4993,0.6893,26.6406,4.9125,0.9962,0.5438,0.1225,4.0,6.0,RandomForest,0.9668320186680264,0.9499257849993143,0.991509324009324,0.958532428040942,0.9585783352927316,0.9793222260082723,0.9568989405498356,0.9416160217476908
drug,Cholesterol,200,0.2,0.5438,1.1918,0.0125,0.4993,0.6893,26.6406,4.9125,0.9962,0.5438,0.1225,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.205,0.5346,1.1486,0.0126,0.5008,0.6908,14.6619,4.9308,0.9976,0.5346,0.1212,4.0,6.0,SVC,0.8789589624142138,0.900060689142539,0.8867077801756857,0.8820249938266242,0.8820249938266242,0.8760691516207819,0.8862819211098673,0.900060689142539
drug,Cholesterol,200,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,4.9506,0.9988,0.5247,0.1202,4.0,6.0,DecisionTree,0.9736835987922944,0.9831057568557569,0.9826304451304452,0.9745592570592572,0.9745592570592572,0.960900188301504,0.9695469844483002,0.9831057568557569
drug,Cholesterol,200,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,4.9506,0.9988,0.5247,0.1202,4.0,6.0,LogisticRegression,0.9245083400591876,0.9401332924488458,0.9451444631953108,0.9352395099453924,0.9352395099453924,0.9179277859584763,0.9305841217232044,0.9401332924488458
drug,Cholesterol,200,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,4.9506,0.9988,0.5247,0.1202,4.0,6.0,KNN,0.6778595293595292,0.7406996110525434,0.745806762020705,0.7694247819807383,0.7694247819807383,0.7805562438001192,0.7107359390349829,0.7406996110525434
drug,Cholesterol,200,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,4.9506,0.9988,0.5247,0.1202,4.0,6.0,RandomForest,0.96517665434785,0.9704982833107834,0.9697155212780212,0.9660523126148126,0.9747130647130646,0.9610034000659,0.9658538999164,0.9612780080543238
drug,Cholesterol,200,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,4.9506,0.9988,0.5247,0.1202,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.185,0.5215,1.0897,0.0123,0.5022,0.6922,7.8604,5.0429,0.9991,0.4785,0.12,4.0,6.0,SVC,0.9038062547780492,0.864420680954384,0.907562135245062,0.8613415639768626,0.8613415639768626,0.8394901860286019,0.882930968670541,0.864420680954384
drug,Cholesterol,200,0.1,0.5222,1.093,0.0111,0.5018,0.6922,25.8333,4.9556,0.999,0.5222,0.12,4.0,6.0,DecisionTree,0.9957661782661784,0.9875248104608568,0.9875248104608568,0.9957661782661784,0.9957661782661784,0.9914423076923076,0.9918486810347276,0.9875248104608568
drug,Cholesterol,200,0.1,0.5222,1.093,0.0111,0.5018,0.6922,25.8333,4.9556,0.999,0.5222,0.12,4.0,6.0,LogisticRegression,0.9578411287302117,0.9494450860687724,0.9480359015713526,0.9534822118447362,0.9534822118447362,0.9535450080622734,0.9495647146132856,0.9494450860687724
drug,Cholesterol,200,0.1,0.5222,1.093,0.0111,0.5018,0.6922,25.8333,4.9556,0.999,0.5222,0.12,4.0,6.0,KNN,0.6876845176738793,0.7019248019175235,0.7320267114545446,0.7524402388461487,0.7524402388461487,0.7520176329998817,0.7450440807797017,0.7103993668186472
drug,Cholesterol,200,0.1,0.5222,1.093,0.0111,0.5018,0.6922,25.8333,4.9556,0.999,0.5222,0.12,4.0,6.0,RandomForest,0.987259233821734,0.9632927199787664,0.9697163694287316,0.982917391979892,0.987259233821734,0.9714900030525032,0.969496970771833,0.9604262566024347
drug,Cholesterol,200,0.1,0.5222,1.093,0.0111,0.5018,0.6922,25.8333,4.9556,0.999,0.5222,0.12,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.09,0.5275,1.1163,0.011,0.5012,0.6916,14.217,4.9451,0.9985,0.5275,0.1205,4.0,6.0,SVC,0.8578841984305979,0.9041765943711632,0.9010066987345742,0.9121772759678264,0.9121772759678264,0.907859052320178,0.9163761584631422,0.8995153238446122
drug,Cholesterol,200,0.035,0.5181,1.0753,0.0104,0.5019,0.6925,25.6801,4.9637,0.9993,0.5181,0.1198,4.0,6.0,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784
drug,Cholesterol,200,0.035,0.5181,1.0753,0.0104,0.5019,0.6925,25.6801,4.9637,0.9993,0.5181,0.1198,4.0,6.0,LogisticRegression,0.9449536489044086,0.9364456893868658,0.936473235167265,0.932415500962472,0.932415500962472,0.936473235167265,0.9364456893868658,0.936473235167265
drug,Cholesterol,200,0.035,0.5181,1.0753,0.0104,0.5019,0.6925,25.6801,4.9637,0.9993,0.5181,0.1198,4.0,6.0,KNN,0.7408475365020735,0.7588233903134025,0.7470195830308407,0.7637610367195407,0.7637610367195407,0.7594605197564726,0.7685486928200019,0.7470195830308407
drug,Cholesterol,200,0.035,0.5181,1.0753,0.0104,0.5019,0.6925,25.6801,4.9637,0.9993,0.5181,0.1198,4.0,6.0,RandomForest,0.9915781440781442,0.987259233821734,0.987259233821734,0.9915781440781442,0.9915781440781442,0.987259233821734,0.987259233821734,0.987259233821734
drug,Cholesterol,200,0.035,0.5181,1.0753,0.0104,0.5019,0.6925,25.6801,4.9637,0.9993,0.5181,0.1198,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.05,0.5053,1.0213,0.0105,0.5026,0.6931,25.1974,5.0105,0.9999,0.4947,0.1192,4.0,6.0,SVC,0.9206215374857528,0.8997836207152199,0.916033603064891,0.9038918573367544,0.9038918573367544,0.904040547998463,0.9081711576891476,0.891611229153482
electricity-normalized,day,45312,0.4986,0.146,1.0454,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,DecisionTree,0.7645235894837894,0.7660825365181938,0.7620490400445369,0.7633144010090249,0.7648942087603986,0.7627588751698167,0.7668417561589627,0.7663173438676211
electricity-normalized,day,45312,0.4986,0.146,1.0454,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7522282681854321,0.7521846132430924,0.7509396397022753,0.7522576215844705,0.7521988149237393,0.7548523486825152,0.7525738662943913,0.7521846132430924
electricity-normalized,day,45312,0.4986,0.146,1.0454,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,KNN,0.7697421083411751,0.7682401655844789,0.7627840889592153,0.7673144973146893,0.7673041634905873,0.7685666448167541,0.7682789858626098,0.7682401655844789
electricity-normalized,day,45312,0.4986,0.146,1.0454,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,RandomForest,0.7862858682819339,0.7868869195112057,0.7770329687762888,0.780868979758685,0.7808343611952282,0.7855738917225401,0.7836784088149316,0.7869356121011852
electricity-normalized,day,45312,0.4986,0.146,1.0454,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,AdaBoost,0.7604488564296611,0.7599792651652957,0.7575668965824949,0.7570221378944623,0.756945038234733,0.7586280091004168,0.7584252222880312,0.7599792651652957
electricity-normalized,day,45312,0.5036,0.1449,1.0258,0.0003,0.8572,1.9459,0.0095,1.0,0.0,,,1.0,1.0,SVC,0.5068498279092287,0.4218268870914137,0.4808794024997501,0.4802335238139119,0.4840019778700922,0.473322901593677,0.4963357416334473,0.4218268870914137
electricity-normalized,day,45312,0.4508,0.1457,1.0426,0.0003,0.8572,1.9458,0.0259,1.0,0.0,,,1.0,1.0,DecisionTree,0.7669703756169036,0.7667689950645781,0.7619728400207216,0.7646769111954484,0.7650811429836595,0.7678043656997409,0.7668203017965685,0.7666423856848255
electricity-normalized,day,45312,0.4508,0.1457,1.0426,0.0003,0.8572,1.9458,0.0259,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7529007711440641,0.753263271339691,0.7513074308040228,0.7513257377187575,0.7516700375394106,0.7546771829144666,0.7522334999289713,0.753263271339691
electricity-normalized,day,45312,0.4508,0.1457,1.0426,0.0003,0.8572,1.9458,0.0259,1.0,0.0,,,1.0,1.0,KNN,0.7711232191943833,0.7696298927682212,0.7630130661244356,0.7690077139656579,0.7698091446637845,0.7704712341363144,0.7695297160913859,0.7696298927682212
electricity-normalized,day,45312,0.4508,0.1457,1.0426,0.0003,0.8572,1.9458,0.0259,1.0,0.0,,,1.0,1.0,RandomForest,0.7862288346331013,0.786817597295656,0.7788795964594986,0.7823677403299353,0.7838924770952452,0.7870430393023815,0.7835101424040378,0.7864382882803402
electricity-normalized,day,45312,0.4508,0.1457,1.0426,0.0003,0.8572,1.9458,0.0259,1.0,0.0,,,1.0,1.0,AdaBoost,0.7595327340818834,0.7599778573302939,0.7575066980823159,0.7581201983542167,0.7580152135035966,0.758813537433111,0.7576592858772395,0.7599778573302939
electricity-normalized,day,45312,0.4511,0.1453,1.034,0.0003,0.8572,1.9459,0.0182,1.0,0.0,,,1.0,1.0,SVC,0.4778195245978855,0.4824614647536073,0.4853719322999296,0.5160906372269484,0.5607912697446913,0.4928855769037975,0.488690694083773,0.4824614647536073
electricity-normalized,day,45312,0.4031,0.1451,1.0224,0.0003,0.8572,1.9459,0.0145,1.0,0.0,,,1.0,1.0,DecisionTree,0.7707672223240494,0.7693723262403087,0.7636759685040878,0.7646109081954884,0.7647341108403869,0.7668873264007904,0.7678454967122142,0.7691742190186321
electricity-normalized,day,45312,0.4031,0.1451,1.0224,0.0003,0.8572,1.9459,0.0145,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7519528676656839,0.7519065288872274,0.7501192157313581,0.75278471732577,0.7527096233195518,0.7548935702785442,0.753401830800828,0.7519065288872274
electricity-normalized,day,45312,0.4031,0.1451,1.0224,0.0003,0.8572,1.9459,0.0145,1.0,0.0,,,1.0,1.0,KNN,0.7702681785850167,0.7683267646071572,0.7657950501870583,0.7690265492956284,0.7686698291560172,0.7697002091304662,0.7720182517254732,0.7683267646071572
electricity-normalized,day,45312,0.4031,0.1451,1.0224,0.0003,0.8572,1.9459,0.0145,1.0,0.0,,,1.0,1.0,RandomForest,0.7919376077683489,0.7896759816626278,0.7808209912463888,0.7857889837642947,0.7853607012837915,0.7886451321363691,0.7879796459766943,0.7887580092383031
electricity-normalized,day,45312,0.4031,0.1451,1.0224,0.0003,0.8572,1.9459,0.0145,1.0,0.0,,,1.0,1.0,AdaBoost,0.7602643456450671,0.7600327761786687,0.7574066327453564,0.7575973693987668,0.7577045767556703,0.7589643036011318,0.7582131916559961,0.7600327761786687
electricity-normalized,day,45312,0.4036,0.1448,1.0257,0.0003,0.8572,1.9459,0.028,1.0,0.0,,,1.0,1.0,SVC,0.4337574602592473,0.4866538815109539,0.4545835461732411,0.5875743310169156,0.4859310634104926,0.4519678592223471,0.5161399096851058,0.4866538815109539
electricity-normalized,day,45312,0.3468,0.1437,1.0162,0.0002,0.8572,1.9459,0.0055,1.0,0.0,,,1.0,1.0,DecisionTree,0.7702878502361368,0.7706929463390391,0.763676841450045,0.7648508172425135,0.7650684885821245,0.7689919444361852,0.7676157515189589,0.7707754963402637
electricity-normalized,day,45312,0.3468,0.1437,1.0162,0.0002,0.8572,1.9459,0.0055,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7521424988359072,0.7515001136944661,0.7513003121981491,0.7502047187644318,0.7502961844581956,0.7542707068524981,0.7516089451952284,0.7515001136944661
electricity-normalized,day,45312,0.3468,0.1437,1.0162,0.0002,0.8572,1.9459,0.0055,1.0,0.0,,,1.0,1.0,KNN,0.7747172703281928,0.7739740556903949,0.7682880292108308,0.7746650482307966,0.7745006423479606,0.7734962736218571,0.7733333556468593,0.7739740556903949
electricity-normalized,day,45312,0.3468,0.1437,1.0162,0.0002,0.8572,1.9459,0.0055,1.0,0.0,,,1.0,1.0,RandomForest,0.7947929157687199,0.7933697620195992,0.7837237284895793,0.7881250485523495,0.7871129289300917,0.7917471928201173,0.7919135756632635,0.7938718100613027
electricity-normalized,day,45312,0.3468,0.1437,1.0162,0.0002,0.8572,1.9459,0.0055,1.0,0.0,,,1.0,1.0,AdaBoost,0.7611755504813518,0.7613482494731107,0.7578481186666713,0.7577723130582494,0.7578921478324805,0.7586704618310002,0.7586783359229735,0.7613482494731107
electricity-normalized,day,45312,0.3517,0.1454,1.0351,0.0002,0.8572,1.9458,0.0375,1.0,0.0,,,1.0,1.0,SVC,0.5026845593914073,0.5273929702833502,0.4711086527225562,0.4980165281064834,0.5460349398485662,0.5079923290690216,0.4903923983655346,0.5273929702833502
electricity-normalized,day,45312,0.2982,0.1447,1.024,0.0002,0.8572,1.9459,0.0228,1.0,0.0,,,1.0,1.0,DecisionTree,0.77043437804138,0.7695159470436168,0.7690870088993954,0.7716757250333834,0.7716968789550929,0.771296790366344,0.7733122762983691,0.7696044573068382
electricity-normalized,day,45312,0.2982,0.1447,1.024,0.0002,0.8572,1.9459,0.0228,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7532429330182546,0.7531587855298791,0.7513024147076548,0.7525246253963802,0.7521524189159141,0.7543459154888628,0.7525781858330858,0.7531587855298791
electricity-normalized,day,45312,0.2982,0.1447,1.024,0.0002,0.8572,1.9459,0.0228,1.0,0.0,,,1.0,1.0,KNN,0.7735422836298738,0.774060624107777,0.7714317518044286,0.7747884769974885,0.7747163861967077,0.7730177266213124,0.7753862459655114,0.774060624107777
electricity-normalized,day,45312,0.2982,0.1447,1.024,0.0002,0.8572,1.9459,0.0228,1.0,0.0,,,1.0,1.0,RandomForest,0.7950737343243881,0.794089331224674,0.7882030822168049,0.7904283163348331,0.7898232832527543,0.7953611564655656,0.7952924349821672,0.7934982325121201
electricity-normalized,day,45312,0.2982,0.1447,1.024,0.0002,0.8572,1.9459,0.0228,1.0,0.0,,,1.0,1.0,AdaBoost,0.761605572161346,0.7610287335254369,0.7578286038126195,0.7583038870143401,0.7591811524820427,0.7580475857628872,0.7586897282866927,0.7610287335254369
electricity-normalized,day,45312,0.2986,0.1461,1.0336,0.0002,0.8572,1.9459,0.0024,1.0,0.0,,,1.0,1.0,SVC,0.5181222744520101,0.516523530186965,0.4863883773820485,0.58566720124743,0.4960311362397175,0.4954966458659547,0.4926217496198065,0.516523530186965
electricity-normalized,day,45312,0.2516,0.1441,1.0164,0.0002,0.8572,1.9459,0.0038,1.0,0.0,,,1.0,1.0,DecisionTree,0.7725572551199461,0.772544365078633,0.7705711768225183,0.770884639122578,0.7718532991974214,0.7728406393488554,0.7733405676259751,0.7726460991739015
electricity-normalized,day,45312,0.2516,0.1441,1.0164,0.0002,0.8572,1.9459,0.0038,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7530381238017784,0.7531948152470342,0.7511535485413691,0.7519405735292883,0.7518974656589927,0.7548702568360012,0.7537864239170359,0.7531948152470342
electricity-normalized,day,45312,0.2516,0.1441,1.0164,0.0002,0.8572,1.9459,0.0038,1.0,0.0,,,1.0,1.0,KNN,0.7760511509792489,0.7747330260694154,0.7715358537090536,0.7754923155513167,0.7756276962972177,0.7760191580908652,0.7768742839689906,0.7747330260694154
electricity-normalized,day,45312,0.2516,0.1441,1.0164,0.0002,0.8572,1.9459,0.0038,1.0,0.0,,,1.0,1.0,RandomForest,0.7960317987215458,0.7953215471193891,0.7895099089549552,0.795696646921347,0.7950122199663088,0.7954044654774657,0.7966341076957301,0.7959205128616488
electricity-normalized,day,45312,0.2516,0.1441,1.0164,0.0002,0.8572,1.9459,0.0038,1.0,0.0,,,1.0,1.0,AdaBoost,0.7621196365578942,0.761807925576428,0.7589468045726259,0.759045543735132,0.7590537409334831,0.7598130186235696,0.7601008091670113,0.761807925576428
electricity-normalized,day,45312,0.2494,0.1441,1.0238,0.0002,0.8572,1.9459,0.0309,1.0,0.0,,,1.0,1.0,SVC,0.5468556565927674,0.5420058317312296,0.5371291869272159,0.4977536080358357,0.5461057779128915,0.4959602847398877,0.4811077344774902,0.5420058317312296
electricity-normalized,day,45312,0.1988,0.1438,1.0144,0.0002,0.8572,1.9459,0.0171,1.0,0.0,,,1.0,1.0,DecisionTree,0.7755587115468571,0.7746128677755635,0.7716977164749405,0.7740185719626976,0.7745783445725396,0.7737087175541588,0.7757719833078199,0.774380847742517
electricity-normalized,day,45312,0.1988,0.1438,1.0144,0.0002,0.8572,1.9459,0.0171,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7535799350715735,0.7517421420037798,0.7510389196859757,0.7523160218260057,0.7521659277844145,0.7538084278192603,0.7536539344615405,0.7520300097890372
electricity-normalized,day,45312,0.1988,0.1438,1.0144,0.0002,0.8572,1.9459,0.0171,1.0,0.0,,,1.0,1.0,KNN,0.779722974422884,0.7786344114953776,0.7763387223533313,0.7769122767477532,0.7769703647328421,0.7772868372777976,0.7786714346211927,0.7786854596497078
electricity-normalized,day,45312,0.1988,0.1438,1.0144,0.0002,0.8572,1.9459,0.0171,1.0,0.0,,,1.0,1.0,RandomForest,0.799729014915636,0.7973227587578929,0.7952258840969479,0.796820420365968,0.7968012921800193,0.7973098089339472,0.7997864920274891,0.7975211839939051
electricity-normalized,day,45312,0.1988,0.1438,1.0144,0.0002,0.8572,1.9459,0.0171,1.0,0.0,,,1.0,1.0,AdaBoost,0.7609988764607593,0.7612590852136588,0.7586975819692776,0.7587435049970847,0.7587951957846089,0.7594087104060974,0.7604834213495089,0.7615296421531789
electricity-normalized,day,45312,0.2025,0.144,1.0119,0.0002,0.8572,1.9459,0.0016,1.0,0.0,,,1.0,1.0,SVC,0.5100649440812556,0.5174243903175288,0.5819263787277715,0.4784645798985066,0.4633342626408836,0.5019238897584519,0.4935993605178394,0.5149441028971693
electricity-normalized,day,45312,0.1521,0.1438,1.0194,0.0002,0.8572,1.9459,0.0277,1.0,0.0,,,1.0,1.0,DecisionTree,0.7777304958932667,0.7766364417310065,0.7736884502010433,0.7744203462528076,0.774456783986615,0.7775710278239869,0.7777957523799873,0.7769157941108367
electricity-normalized,day,45312,0.1521,0.1438,1.0194,0.0002,0.8572,1.9459,0.0277,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7532414192272683,0.753483607480714,0.7512377743627229,0.7515828049103833,0.7515049585645148,0.753440280915302,0.7532667516444482,0.7531106253275528
electricity-normalized,day,45312,0.1521,0.1438,1.0194,0.0002,0.8572,1.9459,0.0277,1.0,0.0,,,1.0,1.0,KNN,0.7796131362195888,0.778485454902332,0.77657058621307,0.7795583662267662,0.7794473749050669,0.7780341594425417,0.7811118909802552,0.7785937700512015
